id	filename	md5	size	state
300211d2-44ab-4a79-a26f-95f05bf4c1a4	76f79550-6fb0-4c14-994b-83b59fd94a39.wxs.aliquot_ensemble_masked.maf.gz	6e6f854a5507f71888a40acef450d52d	32715	released
a9937ae2-bb4b-4132-9c0a-e02188594bec	00ac1bef-1474-4d34-97a0-1083f3a705a8.methylation_array.sesame.level3betas.txt	72b6aa86376675b9aaad9eccd375ad42	13181381	released
910c26fb-e184-4cce-b956-061e3ceeec92	cbdbef06-eb57-41d4-bae0-42c2979a812f.wxs.aliquot_ensemble_masked.maf.gz	c555baf3b703ad94dc58da5d39ab23fc	23440	released
2ed34636-0f6f-4a96-80bf-7e255e60b143	25a7cf09-4369-4ef2-b5eb-c41199b89a55.methylation_array.sesame.level3betas.txt	2ee0ffb77d86676612c14d447a06bb8b	13175640	released
01a8e35c-6126-4720-ae0f-5c923d70fe16	TCGA-GBM.47c84fd6-9daf-448b-9adc-94fa4bb3b9ac.ascat3.gene_level_copy_number.v36.tsv	db9c734239791f1769a1ab10ab0dbd5a	3447348	released
554056ed-3d15-43df-baca-38683f381695	7f9c22b2-5615-42af-9c73-4ad5718b1fd1.rna_seq.augmented_star_gene_counts.tsv	9c50c7aefaa4e4ddccc923cd2ca3f7eb	4248382	released
b41c18e2-67c2-47f5-a964-bc541981497c	964c30a3-04ed-4939-bb00-2c28ca9c038b.methylation_array.sesame.level3betas.txt	b8829dcfd53c40d71cd84d78204186b9	780517	released
ea31724a-fe89-4016-9109-fca7bfa5876e	388193e4-004b-44b4-9eac-267eab7a9412.rna_seq.augmented_star_gene_counts.tsv	9c7b0f63f96a02fd7692081381e857bb	4248377	released
92bcfa52-461e-4f8e-803f-bf914b5bfbd0	4e26ee25-6784-41de-a23f-3e598b17bd24.wxs.aliquot_ensemble_masked.maf.gz	0ccb96b3c42033c0b797e8e673b07faf	33748	released
1871e50c-c34c-4aa3-bf32-50c8e6e8d694	caca80a3-7d36-4cc7-b944-7e0c7cc537b0.mirnaseq.mirnas.quantification.txt	384bc486339602e2089829dcc729382a	50835	released
37657888-bb13-429b-800c-deb8a6bdf27c	b5a77ad0-9041-4392-afde-ff98f1321c97.rna_seq.augmented_star_gene_counts.tsv	95092c019eaa0b9dfdc77cb6590981d4	4229603	released
a7b5a50a-a1d0-4cb5-a749-3cfa2ffa4892	f990759a-0fb8-44f5-8ee3-b69d00ea808d.rna_seq.augmented_star_gene_counts.tsv	5b3db4b35de3983e456edf640e5098cb	4245486	released
e4b23974-99df-4788-bdc3-947dab6b1e19	42609f45-611a-49ae-85ea-5784ff813e84.wxs.aliquot_ensemble_masked.maf.gz	e85ea5ce057ad8b1311570f5ea3a5083	21550	released
864f5a0a-5178-487b-a0d0-da0282bd23ce	TCGA-06-2562-01A-22-1899-20_RPPA_data.tsv	02d10dfa65102531c0a575944fd5a33c	10748	released
2242451e-9382-43ad-916d-1ed9690e4130	4048e8ff-3346-424d-b094-12a7471a8b52.wxs.aliquot_ensemble_masked.maf.gz	c922c292d93f1a9947de148885f313b1	21820	released
884d91e4-587c-404b-8464-5ff48cf943ec	4471b40f-cb1e-4abe-be3d-d59340ff3fed.wxs.aliquot_ensemble_masked.maf.gz	7953fab6590b7bc0e706da1538606606	23477	released
ff82c8fa-24c0-4349-b5d2-7a1af33e1147	TCGA-GBM.bf1bd21e-1d51-4abd-9257-6194fe2d60c0.gene_level_copy_number.v36.tsv	074185567247cce9316f85b6001d81c5	3447044	released
231802f2-c32f-4aaf-9024-c90c483779fc	8e8dc4b7-ce8b-4f7c-999c-e3a64344900f.methylation_array.sesame.level3betas.txt	27372ca7c5557f96b72ac4d3f200128c	761043	released
54904499-a62d-4501-a4ea-044340a35284	c0a198bf-acf9-4e0f-9114-617c4acd5a9b.wxs.aliquot_ensemble_masked.maf.gz	76745d988e8424dd1e9a6e3f481ee7f6	39498	released
f1737732-0264-43d7-9ae4-6e43ac45484b	TCGA-GBM.bf1bd21e-1d51-4abd-9257-6194fe2d60c0.absolute_liftover.gene_level_copy_number.v36.tsv	c73490350319e38aff2b5ce3d76438b8	3431396	released
75776edf-3c34-461c-8bb3-70574655bfb3	7f902821-c16a-4ea5-ac25-ffb2d077fc5d.mirnaseq.mirnas.quantification.txt	02526eaa679825e32a7e4592047b36c3	50538	released
a4e993e8-cfc0-431e-8f7b-4d58b364061e	4182c637-8f3b-4e58-8ea9-e8c9859bfbd3.rna_seq.augmented_star_gene_counts.tsv	82705846c272778a34afa37526604dfb	4234446	released
5ec930a6-32a4-40f2-9d81-27e7f1d81747	TCGA-GBM.bf1bd21e-1d51-4abd-9257-6194fe2d60c0.ascat3.gene_level_copy_number.v36.tsv	19519ca5b1e73257bdba438451e7c986	3445697	released
19014293-a6a1-416b-81c4-b194b5c3e03d	03e826d2-b488-466c-9144-55b1e2532ae8.methylation_array.sesame.level3betas.txt	ebdb7d0efa8161cda4682fd2042e7940	758621	released
361a86b4-d789-4c1c-94e8-4e0010b7c707	f2e2bccd-5646-4174-827f-5be1c4a92232.methylation_array.sesame.level3betas.txt	cbe8a0d305e1a4e4fb5dad7c3a345bb1	758763	released
c619ef57-a6f4-41e2-8aac-266ab21f1cb3	7b8d5379-f180-4566-9085-609a7e392bc9.methylation_array.sesame.level3betas.txt	672325b834288c70820b276a163d5d99	761197	released
4af0bf75-57bf-4cb8-b8fe-ce620c1c6e2b	TCGA-GBM.0c84111c-b25f-477c-9fb5-7f6057fe5223.gene_level_copy_number.v36.tsv	1694ace809e19913cf53d4a1880d62a1	3446829	released
21fc671f-5ae7-45e6-b754-bafaf019ab1a	d63995e4-c198-43ec-90aa-13f284328513.methylation_array.sesame.level3betas.txt	d61119ae454126fa881e7bb1c5121a2b	734915	released
51b1e822-451a-40dc-9759-dd255946c43a	a7b078fc-341c-4e9e-ba61-1548bc4337c4.methylation_array.sesame.level3betas.txt	05f774ebac8fe2bc5b81d7c257cdfbe6	765508	released
0abf3deb-8f99-4663-b2a2-c5445ffc9583	TCGA-06-0130-01A-03-1900-20_RPPA_data.tsv	899e455fa42a838aa0b21e5bae9ecd45	24021	released
d82fdd83-9bbf-4624-80d9-2776b3c46432	f3bbe30d-a21b-4fd3-9260-1580124a22e7.wxs.aliquot_ensemble_masked.maf.gz	ebd610a4b5343b84fb5bfe13dcb12a88	33794	released
312c4b4e-635d-4dd6-bc06-fe1af9e7f761	02e955a3-525d-440c-a62f-f87149c2f5f7.mirnaseq.mirnas.quantification.txt	0d95d628015e2bc304e8381ebb0f1595	50724	released
b2bfc3b2-5c31-47aa-b008-5b959d0f8b0a	7d1ba30d-6d00-479f-8ae9-f818c56ba9c5.rna_seq.augmented_star_gene_counts.tsv	1852bcd454333e62feb1f5ef618f90bc	4244613	released
2e55a854-69c8-4407-9786-5b02abce4c74	TCGA-GBM.d9fc7b42-ce16-431d-9f68-3abb664e618d.ascat3.gene_level_copy_number.v36.tsv	0f629439cd6944b7c46cfa6e0a27f337	3445505	released
89894bd5-d0aa-4cfb-99e0-9dc170889b4f	TCGA-GBM.abde6d94-e76d-43e0-b054-6bfddd815722.absolute_liftover.gene_level_copy_number.v36.tsv	7f8a1295156f42d8bad5998c6aa10c82	3431963	released
2b034783-e421-4324-b9d6-cfef0a734ae6	TCGA-GBM.abde6d94-e76d-43e0-b054-6bfddd815722.gene_level_copy_number.v36.tsv	eb6e810ea40aaa8d37b27c6f2349fcb5	3446828	released
c5e59a22-4518-4085-8316-860c1cbe5f4c	d5639c31-34fc-4510-8e26-058fde05e10d.wxs.aliquot_ensemble_masked.maf.gz	d899bc2945ecc379021bdb109b5740a5	19151	released
aa3557b6-96ee-4e78-8c8d-e1a7d81df44a	6cbd00d5-5f3e-4922-a2e4-850711066838.wxs.aliquot_ensemble_masked.maf.gz	fb8439db640156880f459c56ae1f0c27	24147	released
0dc53951-aa18-498d-afe8-0dbe070fa6d8	TCGA-GBM.fe44e9e9-11ca-4b4f-8dc7-1106ff7a6f53.ascat3.gene_level_copy_number.v36.tsv	6cf1d41a94ec80910dd7e4a371440705	3445675	released
2c2b941f-301d-4132-88fc-7d0e6bfdf6c1	3f89b03c-484d-46fc-949a-04e9b3c47100.methylation_array.sesame.level3betas.txt	bebdad705fb1698632682efc62d96b96	13170474	released
74895f90-43ef-4d2e-ab0a-9e7177f9d27c	bb335256-50b2-473f-a886-b62b7441c436.rna_seq.augmented_star_gene_counts.tsv	9da6caef7ee4a22fe52bf13657283d1f	4240739	released
574174d5-f635-414b-ae70-afdd6ec6ddcf	cebc70af-a3df-45ef-9656-050f382f64e8.rna_seq.augmented_star_gene_counts.tsv	37c2d3cf23854a8e4f325880f1d1159f	4248101	released
77b98b70-9bef-4e81-9eac-91467c322d4b	b198a226-f734-46c8-93db-0914f0fa6805.rna_seq.augmented_star_gene_counts.tsv	a4d38d5b2077c5af7b9d38e65f2cc19c	4201152	released
7a850cc8-b8d0-4e0d-8945-b4e9ad5bed67	bf0e1f52-34c7-4f96-b5a0-65bf285a309f.methylation_array.sesame.level3betas.txt	dff082c30de01e5d89b39b2340ed66f7	13189841	released
94b019d9-8165-4c00-a5db-8cbc5f8bd4d2	54ac8e1e-3c09-4882-8a3e-43807599064f.wxs.aliquot_ensemble_masked.maf.gz	e8de7cbce3936dfddca87545456cc376	31603	released
b595ae75-8bf8-4760-b4a3-a488c62b73ec	8fe412c5-fcc5-40ce-9fc8-9fd918ca6736.methylation_array.sesame.level3betas.txt	f0bcd31f9c983b691689db47eb278df9	759289	released
408cb2a0-d4c8-4f22-815c-f3fd9c7553a5	e78565c0-3d3c-4982-9283-7ea032803a67.methylation_array.sesame.level3betas.txt	3e99f10cce2fb77fa635851ab4614f73	13184849	released
84c31e39-ba14-40df-a0c8-e85027587bc3	5eb967ae-6a4a-4109-948c-36f00dc471fe.rna_seq.augmented_star_gene_counts.tsv	64f347db12094cb7981b9c30497471d1	4221763	released
67c7ee56-4a78-4200-9a7c-a665923d95a7	TCGA-GBM.7478d4b4-ad47-4a36-b607-0ff7414a0eee.ascat3.gene_level_copy_number.v36.tsv	45d9fb99192cc08967bc0a814c048e9b	3445517	released
674afbf8-ae8e-4122-bed2-2aba2013c588	TCGA-GBM.fc46080d-2fa4-4f55-bc39-7af26b974ed1.gene_level_copy_number.v36.tsv	3245c64d181ba06247aad383560bd57f	3446864	released
6827c4ab-4d67-41a3-9e37-b540f5d7c703	e1757a20-2d6f-4aee-bafb-804302b448ea.rna_seq.augmented_star_gene_counts.tsv	ed1e526526ccf1b30a450ec3bb95a4c4	4251418	released
7fb93a0e-aa89-4af7-899c-3b8e365c3f23	TCGA-GBM.5fa7db3a-3f55-4a9a-be6e-107849d34fbd.gene_level_copy_number.v36.tsv	323939cc12d23b68ddd9bb7cb8f8436b	3446793	released
958a5e24-2a5c-4fcc-a6ca-70ab1bc95671	TCGA-GBM.24b08267-c9a1-476d-a423-c25f18512ae8.gene_level_copy_number.v36.tsv	0c5080dbe99d6599ff55764f8982c1db	3447071	released
91f35b8f-8c60-4716-8c90-b52b40ef56b3	ef9cc9ef-1cf3-46fc-b3cb-06ea0582b7fa.rna_seq.augmented_star_gene_counts.tsv	451f47d36a7b59bb84492ef0548d63d1	4250432	released
1cf9d9a0-15c4-4809-adc8-d99a470cd01c	db2037b2-db0b-4a01-a09f-4a80755615d4.wxs.aliquot_ensemble_masked.maf.gz	673896bbe4029ae1f7a0994704c6170d	25707	released
825bacb0-f35d-4769-b025-754d55f33a6e	TCGA-GBM.24b08267-c9a1-476d-a423-c25f18512ae8.absolute_liftover.gene_level_copy_number.v36.tsv	1292ecbe54cd33c74c590d48ac116cac	3432824	released
b46cd75f-41d0-4ce3-ad91-e702662bfabf	e68ad148-ce9e-42d9-a094-e1cf9b73ba34.methylation_array.sesame.level3betas.txt	9ead89fd18a6f236c3299fcd38ef9afc	776286	released
72183176-d844-452e-8736-303686bac768	def5d534-0efd-450c-bde0-f69abbe48f7c.rna_seq.augmented_star_gene_counts.tsv	887df9fdce265fd05699c5902b2007fb	4225708	released
4fe57c77-9255-435a-b2a6-ef721171966e	148ff983-90ae-43e0-a853-baec1db4ef64.methylation_array.sesame.level3betas.txt	6c8a45a36f29fad0b79a21a59ee8aa90	13166051	released
fd58f0a1-0534-485c-8e8b-4dd02b591e46	f3dd57f7-a2a2-48fc-b7d4-a54eb961ec99.wxs.aliquot_ensemble_masked.maf.gz	3e9b5dd3b893d50ab7c14fdfefc56660	21986	released
d7458dee-3e27-42bb-87e0-03ce6558c8a0	TCGA-GBM.7209ccb5-6e2d-4149-b7c5-2ab3b19af1e9.gene_level_copy_number.v36.tsv	4c2b738188bf4117136de52ed06de1d4	3446882	released
75b37359-9796-4291-bfb0-5dcd60fabb7c	d6fe421f-2268-4101-98d7-c9e16e8b033d.wxs.aliquot_ensemble_masked.maf.gz	f2b4e895cdcd97a1353068a164c81f49	36613	released
d59755ec-5ac4-401b-b2f4-356c8ccc25e6	12b858ac-9502-4374-8e5e-8bc6c83ade6a.mirnaseq.mirnas.quantification.txt	ab798fe246b7a6acb47c2dd612f6e7b1	50897	released
b077be6e-62c0-4088-9ace-ddcd818148b1	c7ce92a6-0391-4be5-938f-66b34bc44001.methylation_array.sesame.level3betas.txt	552ff02ca2aea10d0f10468de28b8912	13163516	released
60ace7ff-c287-419d-a890-87d59a88111b	TCGA-GBM.4bec56ce-7b7c-4d38-9e60-52abf9b56ea7.ascat3.gene_level_copy_number.v36.tsv	07ebc322c536b2eccbdc5b26f7960ea3	3445679	released
9a34d09d-66cd-423e-9dba-905754d28e1e	TCGA-GBM.e56a807a-9587-429c-895c-a6fd2d336755.gene_level_copy_number.v36.tsv	8bbd41fc6ec9a4decc5ff6686e7dc545	3447062	released
7f6961fc-f689-4c67-819f-a69a363afc22	56534645-87ca-4cfd-b4bf-30f1d890c427.mirnaseq.mirnas.quantification.txt	3e412f705366b44da2e83dc6828c7276	50716	released
74551f2b-cd10-4434-816f-49ab375e930e	38b53bad-c6bb-4b20-9804-08d5daa9dde0.wxs.aliquot_ensemble_masked.maf.gz	c5a86de34b7423c7df280bd971cb41f3	31588	released
5ce1ed90-035b-4289-a7e2-e23b7ec571d5	196801dc-cb4f-458e-9fa7-80028cf2180b.wxs.aliquot_ensemble_masked.maf.gz	f058a13631d7773f30d59159ceaa9b54	20573	released
9537cbb7-6018-4894-a091-ab11d50dd9c9	90faff2d-96d4-49bc-9c3f-bbe1e1c6c14e.rna_seq.augmented_star_gene_counts.tsv	e27b1b3b374a403936515b4192232d21	4244503	released
65cf8b82-884b-4348-aebd-9a0ba270fa70	TCGA-GBM.e56a807a-9587-429c-895c-a6fd2d336755.ascat3.gene_level_copy_number.v36.tsv	6fa42280478a34cda972edd3e263bff1	3445718	released
c3c62150-6ee9-4ebd-b86b-9acce8d00999	033b6245-08a0-4316-9597-88a5083f602c.wxs.aliquot_ensemble_masked.maf.gz	14b55fd2a29585c04047e8e3eb8ff7a9	25830	released
2927a828-9630-4bd7-a334-e6cd318d3540	f2932643-c60f-46dc-ac26-9357263984e3.methylation_array.sesame.level3betas.txt	f74c77f85f33dafcf96163f08e82fe9d	762511	released
68bea5cc-a2c3-4118-9877-f1c3c9670b6d	a1e00b40-9034-48fc-b8da-7d98b538c4b5.mirnaseq.mirnas.quantification.txt	33b5ee7a5eee683eefd2c3fc244f54fc	50652	released
4c74c4aa-bae0-47e8-afc8-7fce4b2ed72b	d5f63fb7-7a76-4c0a-87e7-1b8940465a8b.wxs.aliquot_ensemble_masked.maf.gz	c56738e2ad76bdc11f3fb7d8121ad520	23028	released
f2bf7245-9ec7-4e86-b5f5-d86fa4dba14c	0f2c658f-6042-401b-b42e-8f56224bcdf3.methylation_array.sesame.level3betas.txt	7630c49353e10c9128dc1c5165614c60	764483	released
488558e2-e505-4a2e-8d4a-bb396a72f8fa	TCGA-GBM.cbb55613-7289-462c-ad2b-dd2a7b75fd60.absolute_liftover.gene_level_copy_number.v36.tsv	57cc2062b510d788b741a6814c12fd5c	3432587	released
5824c3de-0b26-487f-896a-3607a24319f0	TCGA-06-0879-01A-21-1898-20_RPPA_data.tsv	302b20f6374d17166d14a960e12d89f7	24168	released
f2d1c09e-d1f2-4b33-818e-834176663a19	85abb305-6fae-451b-9b83-2e982e7da67e.wxs.aliquot_ensemble_masked.maf.gz	b0144b51f2cacf0f4612751c642e8f27	30169	released
92c38798-0047-4a73-9ed9-014060a02988	TCGA-GBM.cbb55613-7289-462c-ad2b-dd2a7b75fd60.ascat3.gene_level_copy_number.v36.tsv	aa7f97b64cebdbf8ff35cebc525efb8a	3445505	released
88e8d6b4-b638-4c5f-8286-ab5c193f5339	7fd5b083-8d24-4631-8c52-146c27197be2.rna_seq.augmented_star_gene_counts.tsv	96183712cf62126e3750855f2451e42e	4228400	released
2c2ad7f2-af9a-42e1-b3a0-b165a47864c0	TCGA-GBM.cbb55613-7289-462c-ad2b-dd2a7b75fd60.gene_level_copy_number.v36.tsv	f8ec56b5ff7850a635bbcd3647b4381c	3446840	released
921b547c-ac87-4f58-8692-258cc9105b03	TCGA-06-0125-01A-03-1900-20_RPPA_data.tsv	0c201ee6571e1dee3ff63bbf9a149ec7	23988	released
f1db63ea-4daa-486b-bdfc-f66da4ed2b5f	TCGA-GBM.54393a0b-8fcd-4100-b0df-f05d00797884.gene_level_copy_number.v36.tsv	3d1f477e4469d9fae41763182f366c56	3446768	released
354c79ce-261d-4543-8868-3eee6d7455b7	9c6e0acf-3b58-4c3f-99f1-460b0aa68693.rna_seq.augmented_star_gene_counts.tsv	40761fc62881b979588e8c15d8a88641	4245256	released
68a85efd-dcef-479d-b375-9c960b90ca0d	TCGA-GBM.316e5195-96c1-48f6-a636-7798826fa2a3.ascat3.gene_level_copy_number.v36.tsv	c2b359dcac8951bfd2a378e376c2e04f	3445505	released
4c8938ac-74ea-46f3-af36-8aa38d01e380	a01b2990-48f1-4513-8438-df7d1c39b51f.rna_seq.augmented_star_gene_counts.tsv	349c2d023c5800bdf991ed6945cf61f5	4239356	released
0f9afa4a-52bc-4d7c-aec9-0cdf0339badf	TCGA-GBM.83ce717f-a6ed-43af-82b1-417df9aba12c.absolute_liftover.gene_level_copy_number.v36.tsv	2446457015489cb4764360870c1b3e32	3432272	released
90ea5c51-523c-478b-8fad-341ce20eb5a4	TCGA-GBM.0c198e87-1f65-402a-bac6-b9b52c5bbd6d.gene_level_copy_number.v36.tsv	46952b7c6d0d41f5aaf0b6a847a3ecfb	3447095	released
8ca6d647-8970-4b82-99a3-fc72d9c51755	5862a2c8-9700-4bfd-8247-176efebc3efb.rna_seq.augmented_star_gene_counts.tsv	36e5247b88cd98fa837c8e0a65e4d746	4243010	released
6f71bc72-6878-478a-98af-da45cfbb4bd1	55205481-335e-44c1-885a-fa5a33bd7edf.rna_seq.augmented_star_gene_counts.tsv	55248d7f458205ab71462a71a6cd0f13	4230464	released
8a7cfb01-a1b5-4de8-8d7b-87b0b3895fc3	TCGA-GBM.5fa7db3a-3f55-4a9a-be6e-107849d34fbd.ascat3.gene_level_copy_number.v36.tsv	0f938f69d9c9e013331500e4f66bb8d0	3445534	released
b2effc6a-808e-4ed2-8b2d-f768167f24c6	9649d137-7ced-4854-99f1-987aacb7596d.wxs.aliquot_ensemble_masked.maf.gz	1f307767bb1dad5424e4138d9c1ef61a	32280	released
26a5a0b2-cf81-404b-a266-3fcff784336e	e954b455-865e-4fb8-9541-1febef61ccd6.wxs.aliquot_ensemble_masked.maf.gz	b28476e80823f555ab710f55df94e6ea	27411	released
be5be39b-70bb-4608-bc19-cb160a35e6cc	102e994b-acaa-4798-b8ce-1f8ac100fc63.mirnaseq.mirnas.quantification.txt	e235dd59759a229aeede299182b2cba2	50725	released
dc34f63d-975e-40a9-abc2-c089e1613301	9cf511b7-fd12-4dbd-a050-c0086dab4383.mirnaseq.mirnas.quantification.txt	05d634be55ec92a8858d0cbba74aeb40	50812	released
293f7c2b-3a93-4fb2-935a-0977f3496c45	TCGA-GBM.2bf941cc-b9ef-4f50-9c89-971b0d70b4ea.absolute_liftover.gene_level_copy_number.v36.tsv	c0600ba66c1ce76725d35ae8e582d9d3	3430658	released
c22d0cfb-2047-4702-a2a6-061e035af74f	TCGA-GBM.4bec56ce-7b7c-4d38-9e60-52abf9b56ea7.absolute_liftover.gene_level_copy_number.v36.tsv	8f4c67696156a3a296bf0ce64c3216d4	3432584	released
5ec5f33d-8c3c-4b5b-b7b0-dce240b44b60	TCGA-GBM.7209ccb5-6e2d-4149-b7c5-2ab3b19af1e9.absolute_liftover.gene_level_copy_number.v36.tsv	a2aabc3670604d2b897a75eabaf97ac6	3432779	released
2e1570c4-b1b2-4e1d-9df8-c3ca40e1dee1	4906506c-0236-4a3f-93b0-300384bd324d.rna_seq.augmented_star_gene_counts.tsv	f30aedd2c843066e83a1380826d2a538	4227871	released
3f769869-bc25-4162-a9a5-de1335da0309	TCGA-GBM.7209ccb5-6e2d-4149-b7c5-2ab3b19af1e9.ascat3.gene_level_copy_number.v36.tsv	c8a289e79e9cde5b38ea3e1c0738627f	3445526	released
ce2a8257-42f1-448e-80d9-8584586084c1	TCGA-27-1831-01A-21-1899-20_RPPA_data.tsv	9988218847a96eff0246a2483797206f	24015	released
7fc7bf15-43d1-4022-8f2f-77d704d6bbed	TCGA-GBM.093c6b60-c128-4153-98dc-34519cdd784a.absolute_liftover.gene_level_copy_number.v36.tsv	9ee0bec6376d376d6e8ad53cc4440aa1	3432263	released
1c129614-48ae-4bb6-904e-0ac64b39ea4a	30adffcb-5dfc-4e2c-8032-cb2ef4a583cb.wxs.aliquot_ensemble_masked.maf.gz	a82050a13959ad23b07fc9e6708f0404	24404	released
c6f474a2-2efd-4097-aaa8-86cf9becf5c4	7a4f05cb-0f7a-405f-8bbf-e86e01b5e9a0.wxs.aliquot_ensemble_masked.maf.gz	c8ae43cebbf7f8880d80fe24e4a58af4	20485	released
ef068398-be98-409e-86aa-927f83bc5441	f5e230a7-b044-4190-8b61-36260d8cd54c.rna_seq.augmented_star_gene_counts.tsv	a122b2996e5ddc9e7f17ab515068eb40	4251732	released
18b7f810-85f1-4887-9270-d7da714db41e	TCGA-GBM.093c6b60-c128-4153-98dc-34519cdd784a.gene_level_copy_number.v36.tsv	f404d5013de99734884b642b94d51829	3446910	released
e2a58a81-671c-43e4-b6c9-45bd1c6808b4	TCGA-06-0152-02A-31-2189-20_RPPA_data.tsv	fb082146eceead4d02032f97197e0152	23944	released
22703681-90d2-4794-bcaa-ef607661403c	TCGA-GBM.e56a807a-9587-429c-895c-a6fd2d336755.absolute_liftover.gene_level_copy_number.v36.tsv	4396509d0e579975dab7990de795fe72	3432584	released
af8c9b34-cd53-4882-8333-5605bc1f9007	TCGA-GBM.4bec56ce-7b7c-4d38-9e60-52abf9b56ea7.gene_level_copy_number.v36.tsv	46bdecf1048c95378f3ecc702bfe4875	3447414	released
bc4f97a2-9dd3-43a4-a394-f4573baa1c60	826cf83d-ac94-41f6-b567-535acab2c438.methylation_array.sesame.level3betas.txt	77eb559ae39d306d800cdb07d0474dd2	763485	released
c20531c0-b0c8-4a7e-8c66-362219408263	TCGA-GBM.d9fc7b42-ce16-431d-9f68-3abb664e618d.gene_level_copy_number.v36.tsv	3abf40ce81a660d7858f4f91d811bde4	3446855	released
c1629a2f-5d4a-4602-9c91-bb49ce1b7116	TCGA-GBM.d9fc7b42-ce16-431d-9f68-3abb664e618d.absolute_liftover.gene_level_copy_number.v36.tsv	3c08aed12c542b89022c9e5b95366b10	3432362	released
3efc9349-bf69-48c5-9477-e37b07497440	TCGA-GBM.cbe94b15-e88b-4a09-973e-2b3d7fa58471.gene_level_copy_number.v36.tsv	a920341f5aea86c757fdd8bd6d8881c5	3447082	released
d938179c-6329-4510-988f-d3110e17eb56	9b280387-baab-4d1c-9c3c-b4656bab2aeb.methylation_array.sesame.level3betas.txt	62c0ca62accf0ce53cd2bb4328645467	13170905	released
54bde4b3-b158-4836-a593-68b414076832	93803595-0b8a-4d0b-9439-e1d7d1eb6fd4.rna_seq.augmented_star_gene_counts.tsv	9cd9bcd9cd61b85fb8cb0a69ee7fa079	4211061	released
e833cccf-995e-49a1-a508-98357c64a6c5	95b35310-79d7-4b98-a2e4-dbc37bb62c57.mirnaseq.mirnas.quantification.txt	af31f3baa6257f5c62f9d0ea4765c42f	50717	released
b55319e9-2dd7-4ef4-803f-6e2651cc5299	55f1e904-718d-4ad3-aef3-e73f2fa1c3f4.wxs.aliquot_ensemble_masked.maf.gz	17b23baec5faf0368f97e0d3bddb0b57	23579	released
aca644cd-aed6-4f73-bf45-825cc8153a72	TCGA-GBM.54393a0b-8fcd-4100-b0df-f05d00797884.absolute_liftover.gene_level_copy_number.v36.tsv	47e3e731bec4203072ee35a28c50332c	3432191	released
7c3a551b-43c0-406c-8b67-e9771ee3aea3	c9eb1c59-3edc-4e8d-9f5b-8aade094f86c.methylation_array.sesame.level3betas.txt	7d2ecf2bd1218b3222c028dfe59b7711	751437	released
4557a1c7-bd0c-4b73-b5d4-0de026d5a7a1	250fbe46-77c2-4b19-899f-dbb08dd1115d.mirnaseq.mirnas.quantification.txt	8f2981273da7d1b62dccddfbf7c13276	50731	released
ecc2af83-feb7-4779-91de-1253c49ec00d	TCGA-GBM.0c198e87-1f65-402a-bac6-b9b52c5bbd6d.absolute_liftover.gene_level_copy_number.v36.tsv	cfb35d7461ddaa4ffb2a086999da0e14	3432551	released
55794934-835f-42b9-9295-efa7c1f3fc81	0e27f134-885f-4f30-8074-8d0058a8531b.mirnaseq.mirnas.quantification.txt	19d895435b0ca78a3ff94e72c41673fd	50825	released
14824f7a-b8c6-4f81-9bd9-8068e4e1314d	5e54a8a3-56ea-4dcf-aa4b-049a7cfd3fba.wxs.aliquot_ensemble_masked.maf.gz	2228b0571f7a0a87d0df22ba64fc940b	20607	released
e893a718-4856-4e61-b33f-fcf44d62c305	bc80aba0-0e0f-4177-85ca-73be517be7b0.rna_seq.augmented_star_gene_counts.tsv	432d28b1ffe5a53868c2ab6b0fe868e6	4227371	released
9376bdbe-38eb-4470-af52-058b6a61c371	TCGA-GBM.89e39087-186c-4197-9e19-64ade4e6c685.gene_level_copy_number.v36.tsv	feefd82a05368fd83c9ab8b73b2e31f4	3448960	released
26ca0340-0dcd-44f3-a955-fad5f0b85552	abc32710-b9a6-4651-ab63-5594d7f54702.methylation_array.sesame.level3betas.txt	c0b39b0726a316f8324fc271bad740d6	764587	released
cd21f58c-a710-48b5-b69b-788575d80a33	cea315c0-f8cb-4964-ba21-495860c70a90.wxs.aliquot_ensemble_masked.maf.gz	dad7a67223ebd6299afd63f30c92e904	245734	released
3e46c7ee-20a0-4555-8a69-efa59d673b72	565f8dbb-2755-4ee1-a44e-6d661b37d405.wxs.aliquot_ensemble_masked.maf.gz	fab1b5fbe2b77ed86e13ca516568db65	24901	released
34108917-ea36-475d-a35c-7274da10f3dc	cdabc9eb-c63a-4b49-becf-b786d1082599.methylation_array.sesame.level3betas.txt	3ed73f9ecb548f3d044e547109cc62a3	13166766	released
aa29f2d7-b5fd-4c81-bdce-63df0c102c0c	82efc722-e33e-4724-81d8-7c43600e44da.wxs.aliquot_ensemble_masked.maf.gz	20fdb6fc9c4a67feab8a7aab6504a38e	16912	released
4b4d9eb1-5ceb-49e5-8ff2-d24ab8d60356	33ce2e6b-71eb-459d-9b05-9495a21be871.rna_seq.augmented_star_gene_counts.tsv	86a2605c6a931a8730314025df605088	4227726	released
fa57d162-923d-4754-9048-646ba7a5f957	TCGA-06-0210-02A-21-2189-20_RPPA_data.tsv	83f00de6213b67e44ac64c3af8f95db9	23957	released
e52e8000-b87b-4e17-bff0-8c462216fc96	47be592a-b1ea-40de-ad96-eac14b19520c.mirnaseq.mirnas.quantification.txt	cbc55c2df2e03f7b7cec983045cb56de	50767	released
